sp|P08308|OTCC_PSEAE,WP_006585715.1,59.701,335,133,1,1,335,1,333,4.01e-146,419
sp|P08308|OTCC_PSEAE,WP_006586387.1,59.701,335,133,1,1,335,1,333,5.51e-146,419
sp|P08308|OTCC_PSEAE,WP_000012925.1,58.434,332,136,2,4,334,3,333,7.26e-146,418
sp|P08308|OTCC_PSEAE,WP_000012909.1,57.958,333,138,2,4,335,3,334,6.83e-145,416
sp|P08308|OTCC_PSEAE,YP_002415379.1,58.133,332,137,2,4,334,3,333,1.05e-144,415
sp|P08308|OTCC_PSEAE,WP_000012928.1,58.133,332,137,2,4,334,3,333,1.17e-144,415
sp|P08308|OTCC_PSEAE,WP_000012897.1,57.784,334,139,2,4,336,3,335,1.17e-144,415
sp|P08308|OTCC_PSEAE,WP_048595440.1,59.403,335,134,1,1,335,1,333,1.26e-144,415
sp|P08308|OTCC_PSEAE,WP_004016585.1,61.145,332,127,1,4,335,3,332,4.42e-144,414
sp|P08308|OTCC_PSEAE,WP_000012932.1,57.831,332,138,2,4,334,3,333,5.39e-144,414
sp|P08308|OTCC_PSEAE,WP_000012931.1,57.831,332,138,2,4,334,3,333,9.62e-144,413
sp|P08308|OTCC_PSEAE,NP_414807.1,57.658,333,139,2,4,335,3,334,4.16e-143,411
sp|P08308|OTCC_PSEAE,WP_004006601.1,63.758,298,106,1,38,335,37,332,2.41e-140,404
sp|P08308|OTCC_PSEAE,WP_004009766.1,63.758,298,106,1,38,335,37,332,4.30e-140,404
sp|P08308|OTCC_PSEAE,WP_092649141.1,59.271,329,129,4,7,334,12,336,7.03e-139,401
sp|P08308|OTCC_PSEAE,WP_058237872.1,59.271,329,129,4,7,334,12,336,7.59e-139,401
sp|P08308|OTCC_PSEAE,WP_065532685.1,56.418,335,144,1,1,335,1,333,3.20e-138,399
sp|P08308|OTCC_PSEAE,WP_003667515.1,56.418,335,144,1,1,335,1,333,3.27e-138,399
sp|P08308|OTCC_PSEAE,WP_153710134.1,56.418,335,144,1,1,335,1,333,3.65e-138,399
sp|P08308|OTCC_PSEAE,WP_039930956.1,57.485,334,138,3,1,334,1,330,5.72e-138,398
sp|P08308|OTCC_PSEAE,WP_134988658.1,56.418,335,144,1,1,335,1,333,8.01e-138,398
sp|P08308|OTCC_PSEAE,WP_000793626.1,56.627,332,142,1,4,335,3,332,8.41e-138,398
sp|P08308|OTCC_PSEAE,WP_003670402.1,56.119,335,145,1,1,335,1,333,1.53e-137,397
sp|P08308|OTCC_PSEAE,WP_085719596.1,56.119,335,145,1,1,335,1,333,2.58e-137,397
sp|P08308|OTCC_PSEAE,WP_122481901.1,56.119,335,145,1,1,335,1,333,3.17e-137,396
sp|P08308|OTCC_PSEAE,WP_037328145.1,57.186,334,139,3,1,334,1,330,5.08e-137,395
sp|P08308|OTCC_PSEAE,WP_098045508.1,56.119,335,145,1,1,335,1,333,6.60e-137,395
sp|P08308|OTCC_PSEAE,WP_003666512.1,55.821,335,146,1,1,335,1,333,7.36e-137,395
sp|P08308|OTCC_PSEAE,WP_000793624.1,56.325,332,143,1,4,335,3,332,9.01e-137,395
sp|P08308|OTCC_PSEAE,WP_102168036.1,56.119,335,145,1,1,335,1,333,1.47e-136,395
sp|P08308|OTCC_PSEAE,WP_107720658.1,55.522,335,147,1,1,335,1,333,2.22e-136,394
sp|P08308|OTCC_PSEAE,WP_000793622.1,56.325,332,143,1,4,335,3,332,2.46e-136,394
sp|P08308|OTCC_PSEAE,WP_016481355.1,56.024,332,144,1,4,335,3,332,5.90e-136,393
sp|P08308|OTCC_PSEAE,WP_015058839.1,56.024,332,144,1,4,335,3,332,5.97e-136,393
sp|P08308|OTCC_PSEAE,WP_040531616.1,55.821,335,146,1,1,335,1,333,1.09e-135,392
sp|P08308|OTCC_PSEAE,WP_058259785.1,54.167,336,151,2,1,336,1,333,1.57e-133,387
sp|P08308|OTCC_PSEAE,WP_022431951.1,55.891,331,142,3,4,334,2,328,2.10e-133,387
sp|P08308|OTCC_PSEAE,WP_002563764.1,53.754,333,151,2,1,333,1,330,1.62e-132,384
sp|P08308|OTCC_PSEAE,WP_082203082.1,58.859,333,133,3,4,336,369,697,2.20e-132,397
sp|P08308|OTCC_PSEAE,WP_019214858.1,53.869,336,152,2,1,336,1,333,2.44e-132,384
sp|P08308|OTCC_PSEAE,WP_083487081.1,58.859,333,133,3,4,336,369,697,2.54e-132,397
sp|P08308|OTCC_PSEAE,WP_150262801.1,54.030,335,146,4,1,333,1,329,1.79e-131,382
sp|P08308|OTCC_PSEAE,WP_029950391.1,54.030,335,146,4,1,333,1,329,2.54e-131,381
sp|P08308|OTCC_PSEAE,WP_004831811.1,54.030,335,146,4,1,333,1,329,3.68e-131,381
sp|P08308|OTCC_PSEAE,WP_005382904.1,54.217,332,150,1,4,335,3,332,5.34e-131,380
sp|P08308|OTCC_PSEAE,WP_005378617.1,54.217,332,150,1,4,335,3,332,9.11e-131,380
sp|P08308|OTCC_PSEAE,WP_075573564.1,53.754,333,150,3,1,333,1,329,1.84e-130,379
sp|P08308|OTCC_PSEAE,WP_005381885.1,54.217,332,150,1,4,335,3,332,2.00e-130,379
sp|P08308|OTCC_PSEAE,WP_016216384.1,57.273,330,137,3,4,333,2,327,6.22e-130,378
sp|P08308|OTCC_PSEAE,WP_315572814.1,54.354,333,148,3,1,333,1,329,1.41e-129,377
sp|P08308|OTCC_PSEAE,WP_118148649.1,54.518,332,147,3,3,334,1,328,2.58e-129,376
sp|P08308|OTCC_PSEAE,WP_118390755.1,54.518,332,147,3,3,334,1,328,3.04e-129,376
sp|P08308|OTCC_PSEAE,WP_315570429.1,54.655,333,147,4,1,333,1,329,4.31e-129,375
sp|P08308|OTCC_PSEAE,WP_117915520.1,54.518,332,147,3,3,334,1,328,5.86e-129,375
sp|P08308|OTCC_PSEAE,WP_022088918.1,54.079,331,148,3,4,334,2,328,6.83e-129,375
sp|P08308|OTCC_PSEAE,WP_006303199.1,53.754,333,150,3,1,333,1,329,3.29e-128,373
sp|P08308|OTCC_PSEAE,WP_006626845.1,53.153,333,152,3,1,333,1,329,6.19e-128,373
sp|P08308|OTCC_PSEAE,KXB52440.1,54.491,334,146,4,1,333,26,354,1.36e-127,373
sp|P08308|OTCC_PSEAE,WP_066780480.1,53.892,334,148,4,1,333,1,329,6.13e-127,370
sp|P08308|OTCC_PSEAE,WP_021865271.1,55.891,331,142,3,4,334,2,328,8.07e-127,370
sp|P08308|OTCC_PSEAE,WP_040658823.1,56.923,325,136,3,9,333,6,326,8.75e-127,370
sp|P08308|OTCC_PSEAE,WP_022206217.1,53.776,331,149,3,4,334,2,328,1.11e-126,369
sp|P08308|OTCC_PSEAE,WP_066730037.1,52.836,335,150,4,1,333,1,329,1.26e-126,369
sp|P08308|OTCC_PSEAE,WP_021982062.1,55.455,330,143,3,4,333,5,330,2.82e-126,369
sp|P08308|OTCC_PSEAE,WP_022204042.1,54.079,331,148,3,4,334,2,328,3.02e-126,368
sp|P08308|OTCC_PSEAE,WP_012993921.1,52.537,335,151,4,1,333,1,329,3.22e-126,368
sp|P08308|OTCC_PSEAE,LCVA_1371,51.952,333,156,3,1,333,1,329,5.10e-126,368
sp|P08308|OTCC_PSEAE,WP_022501312.1,54.079,331,148,3,4,334,2,328,7.08e-126,367
sp|P08308|OTCC_PSEAE,WP_072536798.1,52.537,335,155,3,1,333,1,333,1.24e-125,367
sp|P08308|OTCC_PSEAE,WP_117910284.1,54.079,331,148,3,4,334,2,328,1.47e-125,367
sp|P08308|OTCC_PSEAE,WP_118565712.1,54.079,331,148,3,4,334,2,328,2.02e-125,366
sp|P08308|OTCC_PSEAE,WP_006304635.1,53.153,333,152,3,1,333,1,329,2.11e-125,366
sp|P08308|OTCC_PSEAE,WP_004835055.1,52.239,335,156,3,1,333,1,333,3.14e-125,366
sp|P08308|OTCC_PSEAE,WP_021952680.1,55.389,334,145,3,1,334,1,330,3.51e-125,366
sp|P08308|OTCC_PSEAE,WP_012803505.1,52.239,335,156,3,1,333,1,333,1.74e-124,364
sp|P08308|OTCC_PSEAE,WP_022166181.1,55.287,331,144,3,4,334,2,328,2.72e-123,361
sp|P08308|OTCC_PSEAE,WP_046328766.1,51.642,335,154,4,1,333,1,329,2.71e-122,358
sp|P08308|OTCC_PSEAE,WP_148427744.1,53.892,334,148,4,1,334,1,328,1.38e-121,357
sp|P08308|OTCC_PSEAE,WP_019116192.1,50.448,335,162,3,1,333,1,333,1.71e-121,357
sp|P08308|OTCC_PSEAE,WP_004839170.1,50.149,335,163,3,1,333,1,333,2.42e-120,353
sp|P08308|OTCC_PSEAE,WP_000149750.1,53.012,332,152,3,5,336,6,333,2.65e-119,351
sp|P08308|OTCC_PSEAE,WP_118518491.1,52.695,334,152,4,1,334,1,328,3.65e-119,351
sp|P08308|OTCC_PSEAE,WP_071705599.1,49.552,335,165,3,1,333,1,333,1.20e-118,349
sp|P08308|OTCC_PSEAE,WP_049538027.1,52.711,332,153,3,5,336,6,333,2.70e-118,348
sp|P08308|OTCC_PSEAE,WP_000149839.1,52.711,332,153,3,5,336,6,333,6.20e-118,347
sp|P08308|OTCC_PSEAE,WP_102164364.1,51.662,331,156,3,5,335,2,328,7.08e-118,347
sp|P08308|OTCC_PSEAE,WP_094223285.1,51.360,331,157,3,5,335,2,328,1.97e-117,346
sp|P08308|OTCC_PSEAE,WP_002838550.1,51.360,331,157,3,5,335,2,328,4.57e-117,345
sp|P08308|OTCC_PSEAE,WP_000149840.1,52.410,332,154,3,5,336,6,333,6.46e-117,345
sp|P08308|OTCC_PSEAE,WP_015058857.1,52.108,332,155,3,5,336,5,332,7.44e-117,345
sp|P08308|OTCC_PSEAE,WP_000195397.1,52.108,332,155,3,5,336,5,332,8.48e-117,345
sp|P08308|OTCC_PSEAE,WP_094205408.1,51.057,331,158,3,5,335,2,328,8.51e-117,344
sp|P08308|OTCC_PSEAE,WP_016481401.1,52.410,332,154,3,5,336,5,332,8.76e-117,345
sp|P08308|OTCC_PSEAE,WP_000185363.1,52.410,332,154,3,5,336,6,333,1.13e-116,344
sp|P08308|OTCC_PSEAE,WP_094209532.1,51.057,331,158,3,5,335,2,328,1.26e-116,344
sp|P08308|OTCC_PSEAE,WP_002835415.1,51.057,331,158,3,5,335,2,328,1.69e-116,343
sp|P08308|OTCC_PSEAE,WP_000195400.1,52.108,332,155,3,5,336,5,332,1.74e-116,344
sp|P08308|OTCC_PSEAE,WP_094203394.1,51.057,331,158,3,5,335,2,328,2.65e-116,343
sp|P08308|OTCC_PSEAE,WP_049549002.1,51.807,332,156,3,5,336,6,333,3.47e-116,343
sp|P08308|OTCC_PSEAE,WP_094208388.1,50.755,331,159,3,5,335,2,328,4.57e-116,342
sp|P08308|OTCC_PSEAE,WP_000195399.1,51.807,332,156,3,5,336,5,332,5.24e-116,343
sp|P08308|OTCC_PSEAE,WP_084869438.1,53.495,329,146,6,8,336,5,326,1.67e-115,341
sp|P08308|OTCC_PSEAE,WP_075714144.1,50.595,336,159,4,1,334,1,331,2.04e-115,341
sp|P08308|OTCC_PSEAE,WP_021001458.1,51.506,332,157,3,5,336,6,333,3.31e-115,340
sp|P08308|OTCC_PSEAE,WP_003040268.1,51.205,332,158,3,5,336,6,333,4.45e-115,340
sp|P08308|OTCC_PSEAE,WP_151380581.1,51.205,332,158,3,5,336,6,333,7.42e-115,340
sp|P08308|OTCC_PSEAE,WP_048790524.1,52.888,329,148,6,8,336,5,326,9.34e-115,339
sp|P08308|OTCC_PSEAE,WP_003025410.1,51.205,332,158,3,5,336,6,333,1.08e-114,339
sp|P08308|OTCC_PSEAE,WP_110980878.1,52.888,329,148,6,8,336,5,326,1.09e-114,339
sp|P08308|OTCC_PSEAE,WP_003028184.1,51.205,332,158,3,5,336,6,333,1.12e-114,339
sp|P08308|OTCC_PSEAE,WP_049513744.1,51.205,332,158,3,5,336,6,333,1.16e-114,339
sp|P08308|OTCC_PSEAE,WP_025271900.1,50.904,332,159,3,5,336,6,333,1.83e-114,339
sp|P08308|OTCC_PSEAE,WP_027869294.1,50.595,336,159,4,1,334,1,331,2.61e-114,338
sp|P08308|OTCC_PSEAE,WP_014634122.1,52.584,329,149,6,8,336,5,326,3.46e-114,338
sp|P08308|OTCC_PSEAE,WP_156246560.1,52.888,329,148,6,8,336,5,326,4.25e-114,337
sp|P08308|OTCC_PSEAE,WP_049546171.1,52.280,329,150,6,8,336,5,326,4.49e-114,337
sp|P08308|OTCC_PSEAE,WP_073686441.1,52.584,329,149,6,8,336,5,326,8.09e-114,337
sp|P08308|OTCC_PSEAE,WP_154864738.1,52.266,331,151,6,6,336,3,326,1.15e-113,336
sp|P08308|OTCC_PSEAE,WP_004182944.1,52.584,329,149,6,8,336,5,326,1.87e-113,336
sp|P08308|OTCC_PSEAE,WP_073688458.1,52.280,329,150,6,8,336,5,326,2.71e-113,335
sp|P08308|OTCC_PSEAE,WP_087316840.1,49.249,333,162,4,3,334,1,327,1.03e-112,334
sp|P08308|OTCC_PSEAE,WP_045771878.1,51.964,331,152,6,6,336,3,326,1.54e-112,333
sp|P08308|OTCC_PSEAE,WP_002886203.1,52.280,329,150,6,8,336,5,326,2.04e-112,333
sp|P08308|OTCC_PSEAE,WP_038675579.1,52.280,329,150,6,8,336,5,326,2.04e-112,333
sp|P08308|OTCC_PSEAE,WP_014633411.1,52.280,329,150,6,8,336,5,326,2.38e-112,333
sp|P08308|OTCC_PSEAE,WP_045768967.1,52.280,329,150,6,8,336,5,326,2.48e-112,333
sp|P08308|OTCC_PSEAE,WP_084914832.1,52.280,329,150,6,8,336,5,326,3.09e-112,333
sp|P08308|OTCC_PSEAE,WP_013990919.1,51.976,329,151,6,8,336,5,326,7.72e-112,332
sp|P08308|OTCC_PSEAE,WP_087275246.1,48.949,333,163,4,3,334,1,327,8.07e-112,332
sp|P08308|OTCC_PSEAE,WP_022249469.1,49.850,333,145,4,1,333,1,311,1.11e-111,331
sp|P08308|OTCC_PSEAE,WP_064523215.1,51.976,329,151,6,8,336,5,326,1.17e-111,331
sp|P08308|OTCC_PSEAE,WP_073687524.1,51.976,329,151,6,8,336,5,326,1.21e-111,331
sp|P08308|OTCC_PSEAE,WP_021144495.1,51.976,329,151,6,8,336,5,326,1.41e-111,331
sp|P08308|OTCC_PSEAE,WP_002890384.1,51.976,329,151,6,8,336,5,326,1.60e-111,331
sp|P08308|OTCC_PSEAE,WP_033125953.1,49.699,332,145,4,4,335,2,311,1.73e-111,330
sp|P08308|OTCC_PSEAE,WP_049528950.1,51.672,329,152,6,8,336,5,326,8.22e-111,329
sp|P08308|OTCC_PSEAE,WP_037613327.1,51.220,328,153,6,9,336,6,326,3.14e-110,327
sp|P08308|OTCC_PSEAE,WP_021145782.1,51.220,328,153,6,9,336,6,326,8.56e-110,327
sp|P08308|OTCC_PSEAE,WP_021906203.1,47.447,333,168,4,3,334,1,327,1.79e-108,323
sp|P08308|OTCC_PSEAE,WP_040660273.1,47.024,336,171,4,1,334,1,331,3.39e-106,317
sp|P08308|OTCC_PSEAE,WP_036432663.1,45.690,348,173,6,1,334,1,346,2.76e-104,313
sp|P08308|OTCC_PSEAE,WP_012855341.1,45.690,348,173,6,1,334,1,346,2.76e-104,313
sp|P08308|OTCC_PSEAE,WP_114095891.1,45.690,348,173,6,1,334,1,346,2.95e-104,313
sp|P08308|OTCC_PSEAE,WP_044329408.1,45.690,348,173,6,1,334,1,346,3.28e-104,313
sp|P08308|OTCC_PSEAE,WP_113248086.1,45.402,348,174,6,1,334,1,346,7.63e-103,310
sp|P08308|OTCC_PSEAE,WP_004835000.1,40.299,335,196,3,1,333,1,333,2.92e-90,277
sp|P08308|OTCC_PSEAE,WP_012803515.1,40.597,335,195,3,1,333,1,333,1.31e-89,275
sp|P08308|OTCC_PSEAE,WP_037326552.1,38.166,338,202,3,1,333,1,336,3.89e-82,256
sp|P08308|OTCC_PSEAE,WP_091792266.1,41.692,331,167,6,3,333,2,306,7.03e-78,244
sp|P08308|OTCC_PSEAE,WP_072536704.1,38.757,338,199,4,1,333,1,335,7.25e-78,245
sp|P08308|OTCC_PSEAE,WP_046939333.1,86.822,129,17,0,1,129,1,129,7.85e-78,238
sp|P08308|OTCC_PSEAE,WP_117706789.1,41.515,330,163,8,8,335,2,303,3.39e-72,230
sp|P08308|OTCC_PSEAE,WP_022505265.1,41.159,328,166,7,8,335,2,302,1.80e-71,228
sp|P08308|OTCC_PSEAE,WP_022234333.1,41.515,330,163,8,8,335,2,303,2.08e-71,228
sp|P08308|OTCC_PSEAE,WP_074696066.1,43.158,285,139,4,47,329,44,307,1.12e-68,221
sp|P08308|OTCC_PSEAE,WP_003841603.1,43.158,285,139,4,47,329,44,307,1.22e-68,221
sp|P08308|OTCC_PSEAE,WP_003839887.1,43.158,285,139,4,47,329,44,307,1.30e-68,221
sp|P08308|OTCC_PSEAE,WP_034521593.1,43.158,285,139,4,47,329,44,307,1.41e-68,221
sp|P08308|OTCC_PSEAE,WP_080822556.1,43.158,285,139,4,47,329,44,307,1.91e-68,221
sp|P08308|OTCC_PSEAE,WP_021972772.1,39.024,328,169,8,8,333,2,300,5.27e-68,219
sp|P08308|OTCC_PSEAE,WP_117923749.1,39.634,328,170,6,8,335,2,301,5.48e-68,219
sp|P08308|OTCC_PSEAE,WP_135279459.1,42.807,285,140,4,47,329,44,307,5.81e-68,219
sp|P08308|OTCC_PSEAE,WP_021957461.1,38.226,327,175,7,8,334,2,301,1.15e-67,218
sp|P08308|OTCC_PSEAE,WP_053962581.1,39.032,310,165,5,24,333,19,304,1.51e-67,218
sp|P08308|OTCC_PSEAE,WP_021910756.1,38.110,328,174,8,8,334,2,301,9.88e-67,216
sp|P08308|OTCC_PSEAE,WP_008688761.1,40.854,328,167,7,8,335,2,302,1.26e-66,215
sp|P08308|OTCC_PSEAE,WP_022260428.1,38.838,327,172,8,8,334,2,300,8.37e-66,213
sp|P08308|OTCC_PSEAE,WP_101636967.1,35.913,323,181,5,8,330,2,298,1.95e-64,210
sp|P08308|OTCC_PSEAE,WP_022373221.1,39.385,325,167,8,5,329,1,295,3.00e-64,209
sp|P08308|OTCC_PSEAE,WP_147557599.1,39.329,328,171,8,8,335,2,301,8.66e-64,208
sp|P08308|OTCC_PSEAE,WP_117819580.1,39.329,328,171,8,8,335,2,301,9.75e-64,208
sp|P08308|OTCC_PSEAE,WP_003533749.1,39.329,328,171,8,8,335,2,301,1.21e-63,207
sp|P08308|OTCC_PSEAE,WP_024962205.1,35.604,323,182,5,8,330,2,298,3.02e-63,207
sp|P08308|OTCC_PSEAE,WP_016646682.1,34.985,323,184,5,8,330,2,298,8.13e-63,206
sp|P08308|OTCC_PSEAE,WP_018712758.1,34.985,323,184,5,8,330,2,298,1.49e-62,205
sp|P08308|OTCC_PSEAE,WP_050335487.1,34.985,323,184,5,8,330,2,298,2.46e-62,204
sp|P08308|OTCC_PSEAE,WP_006588180.1,37.349,332,182,6,5,332,1,310,7.66e-62,203
sp|P08308|OTCC_PSEAE,WP_144887384.1,38.339,313,171,5,20,332,5,295,2.52e-61,201
sp|P08308|OTCC_PSEAE,WP_118276496.1,38.462,325,170,8,5,329,1,295,1.51e-60,200
sp|P08308|OTCC_PSEAE,WP_038007970.1,37.383,321,170,7,9,329,11,300,1.77e-59,197
sp|P08308|OTCC_PSEAE,WP_122481519.1,34.821,336,192,6,5,334,1,315,1.24e-58,196
sp|P08308|OTCC_PSEAE,WP_029435964.1,37.419,310,167,7,26,335,18,300,1.07e-55,187
sp|P08308|OTCC_PSEAE,WP_005030460.1,37.097,310,168,7,26,335,18,300,5.84e-55,185
sp|P08308|OTCC_PSEAE,CAG60654.1,33.731,335,193,6,1,329,1,312,2.20e-51,177
sp|P08308|OTCC_PSEAE,KTB16883.1,33.731,335,193,6,1,329,10,321,2.97e-51,177
sp|P08308|OTCC_PSEAE,KTB14181.1,33.731,335,193,6,1,329,10,321,3.00e-51,177
sp|P08308|OTCC_PSEAE,SCV16610.1,33.731,335,193,6,1,329,10,321,5.45e-51,176
sp|P08308|OTCC_PSEAE,WP_002562891.1,32.174,345,191,9,8,331,5,327,1.36e-50,176
sp|P08308|OTCC_PSEAE,KWU03866.1,47.458,177,87,3,162,336,1,173,9.57e-50,172
sp|P08308|OTCC_PSEAE,EEU19940.1,47.458,177,87,3,162,336,1,173,9.57e-50,172
sp|P08308|OTCC_PSEAE,OXC16533.1,47.458,177,87,3,162,336,1,173,1.16e-49,171
sp|P08308|OTCC_PSEAE,OXC29532.1,47.458,177,87,3,162,336,1,173,1.24e-49,171
sp|P08308|OTCC_PSEAE,KRK33115.1,47.458,177,87,3,162,336,1,173,1.29e-49,171
sp|P08308|OTCC_PSEAE,KAA8808318.1,47.458,177,87,3,162,336,1,173,1.30e-49,171
sp|P08308|OTCC_PSEAE,PLT13811.1,47.458,177,87,3,162,336,1,173,1.39e-49,171
sp|P08308|OTCC_PSEAE,EAY03503.1,33.232,328,190,6,7,330,5,307,5.61e-49,170
sp|P08308|OTCC_PSEAE,EEJ69223.1,46.893,177,88,3,162,336,1,173,1.69e-48,169
sp|P08308|OTCC_PSEAE,EFD99805.1,46.893,177,88,3,162,336,3,175,2.30e-48,168
sp|P08308|OTCC_PSEAE,KHC31883.1,32.416,327,194,5,8,329,29,333,5.29e-48,169
sp|P08308|OTCC_PSEAE,KGQ88554.1,32.416,327,194,5,8,329,29,333,5.29e-48,169
sp|P08308|OTCC_PSEAE,EAX88167.1,32.622,328,192,6,7,330,5,307,8.91e-48,167
sp|P08308|OTCC_PSEAE,KGR07540.1,32.416,327,194,5,8,329,29,333,1.25e-47,167
sp|P08308|OTCC_PSEAE,KGT65804.1,32.416,327,194,5,8,329,29,333,1.25e-47,167
sp|P08308|OTCC_PSEAE,AJR59439.1,33.030,330,184,7,8,323,12,318,4.27e-47,166
sp|P08308|OTCC_PSEAE,AJV42578.1,33.030,330,184,7,8,323,12,318,5.39e-47,166
sp|P08308|OTCC_PSEAE,AJR65240.1,33.030,330,184,7,8,323,12,318,7.11e-47,165
sp|P08308|OTCC_PSEAE,AJR72384.1,33.030,330,184,7,8,323,12,318,8.69e-47,165
sp|P08308|OTCC_PSEAE,EKB65045.1,46.328,177,89,3,162,336,1,173,1.35e-46,164
sp|P08308|OTCC_PSEAE,TDM95751.1,46.328,177,89,3,162,336,1,173,1.50e-46,163
sp|P08308|OTCC_PSEAE,AJR62717.1,32.727,330,185,7,8,323,12,318,2.21e-46,164
sp|P08308|OTCC_PSEAE,KGU04269.1,32.110,327,195,5,8,329,29,333,2.65e-46,164
sp|P08308|OTCC_PSEAE,KGK40104.1,32.326,331,192,8,8,331,8,313,6.26e-46,162
sp|P08308|OTCC_PSEAE,QHB09540.1,33.030,330,184,7,8,323,114,420,7.59e-46,165
sp|P08308|OTCC_PSEAE,EER30949.1,32.317,328,192,7,8,329,26,329,9.63e-46,162
sp|P08308|OTCC_PSEAE,OUT22240.1,32.326,331,192,8,8,331,8,313,1.02e-45,162
sp|P08308|OTCC_PSEAE,AWU77957.1,32.326,331,192,8,8,331,21,326,1.52e-45,162
sp|P08308|OTCC_PSEAE,KGU22761.1,32.063,315,187,5,8,317,29,321,8.67e-44,157
sp|P08308|OTCC_PSEAE,OCX10332.1,47.799,159,77,3,180,336,2,156,1.48e-42,152
sp|P08308|OTCC_PSEAE,OXC45260.1,47.799,159,77,3,180,336,2,156,1.50e-42,152
sp|P08308|OTCC_PSEAE,OAG18266.1,34.431,334,173,11,8,322,33,339,5.14e-42,153
sp|P08308|OTCC_PSEAE,KXI13158.1,47.170,159,78,3,180,336,2,156,1.93e-41,150
sp|P08308|OTCC_PSEAE,KWX58354.1,44.068,177,79,4,162,336,1,159,6.74e-41,148
sp|P08308|OTCC_PSEAE,ETW73093.1,46.541,159,79,3,180,336,2,156,1.68e-39,144
sp|P08308|OTCC_PSEAE,EFD99804.1,51.613,124,60,0,5,128,8,131,2.79e-34,127
sp|P08308|OTCC_PSEAE,OXC46185.1,52.033,123,59,0,5,127,8,130,3.20e-34,126
sp|P08308|OTCC_PSEAE,EEJ69224.1,51.613,124,60,0,5,128,16,139,5.47e-34,126
sp|P08308|OTCC_PSEAE,TDN26008.1,47.482,139,67,3,189,325,1,135,1.23e-33,125
sp|P08308|OTCC_PSEAE,KAA8808311.1,50.000,124,62,0,5,128,8,131,3.20e-32,121
sp|P08308|OTCC_PSEAE,CBL50696.1,50.000,112,56,0,5,116,8,119,2.45e-27,107
sp|P08308|OTCC_PSEAE,WP_087478255.1,29.394,330,191,11,12,330,6,304,4.65e-26,109
